gameId,playId,frameId,nflId,displayName,club,playDirection,x,y,s,a,dis,o,dir,position,Closest_Defender,Open_Field_Tackle_IND,Open_Field_Missed_Tackle_IND
2022102310,3107,27,53487,Nick Bolton,KC,right,34.79,35.24,3.21,1.5,0.32,358.73,321.73,ILB,0.559464029,0,0
2022102310,3175,52,52546,L'Jarius Sneed,KC,right,63.02,25.4,5.53,1.64,0.56,6.65,105.01,CB,1.663370073,0,0
2022102310,3218,29,47867,Khalen Saunders,KC,right,50.13,2.44,6.25,4.06,0.66,80.65,124.18,DT,1.731704363,0,0
2022102310,3242,17,47867,Khalen Saunders,KC,right,60.11,14.1,4.46,3.12,0.46,118.43,124.34,DT,1.754137965,0,0
2022102310,3273,38,54708,Jaylen Watson,KC,right,82.78,0.71,4.03,3.26,0.39,196.12,91.07,CB,1.679077127,0,0
2022102310,3329,16,52471,Willie Gay,KC,left,26.52,42.64,4.31,4.31,0.44,40,308.42,OLB,2.229461818,1,0
2022102310,3329,11,46137,Justin Reid,KC,left,27.88,43.15,3.75,5.91,0.38,240.42,88.51,SS,2.441823089,0,1
2022102310,3487,46,47785,Nick Bosa,SF,right,28,37.19,2.27,2.85,0.23,202.33,48.33,DE,0.446542271,0,0
2022102310,3513,24,46757,Charvarius Ward,SF,right,83.71,16.74,7.24,4.82,0.74,320.58,50.32,CB,6.430684256,1,0
2022102310,3537,44,53609,Talanoa Hufanga,SF,right,86.46,5.69,4.01,2.34,0.41,209.82,167.7,SS,0.581377674,0,0
2022102310,3562,11,48117,Demetrius Flannigan-Fowles,SF,right,92.72,27.43,6.91,0.79,0.69,353.97,337.31,OLB,8.873111067,0,1
2022102310,3655,15,54708,Jaylen Watson,KC,left,100.69,7.08,2.29,3.03,0.22,7.03,16.8,CB,0.994886928,0,0
2022102310,3690,42,35493,Carlos Dunlap,KC,left,101.26,22.14,3.3,3.8,0.32,344.33,118.61,OLB,1.34617978,0,0
2022102310,3777,70,46757,Charvarius Ward,SF,right,41.06,19.97,0.54,1.29,0.01,263.65,263.92,CB,0.680073525,0,0
2022102310,3798,66,53601,Deommodore Lenoir,SF,right,60.81,38.12,3.56,2.87,0.36,123.1,73.38,CB,0.931074648,0,0
2022102310,3819,61,54526,Drake Jackson,SF,right,70.83,52.75,8.02,3.72,0.83,354.96,42.49,DE,2.61357992,1,0
2022102310,3873,21,46757,Charvarius Ward,SF,right,63.62,1.78,3.67,5.86,0.36,200.65,157.9,CB,0.286006993,0,0
2022102310,4020,25,53487,Nick Bolton,KC,left,71.87,24.85,0.64,1.24,0.04,77.55,339.62,ILB,0.810246876,0,0
2022102310,4041,14,53487,Nick Bolton,KC,left,65.1,23.83,3.65,5.05,0.37,318.29,325.81,ILB,4.291060475,1,0
2022102310,4065,47,54708,Jaylen Watson,KC,left,50.18,7.47,1.37,2.02,0.15,1.39,39.76,CB,3.211557255,1,0
2022102310,4097,31,46137,Justin Reid,KC,left,67.86,37.04,3.84,4.27,0.39,350.62,347.29,SS,1.506585544,0,0
2022102310,4097,15,52546,L'Jarius Sneed,KC,left,71.75,37.12,4.71,4.3,0.49,151.64,78.5,CB,10.82000462,0,1
2022102310,4121,21,54708,Jaylen Watson,KC,left,55.2,14.91,3.17,3.36,0.33,1.82,346.1,CB,2.581821063,1,0
2022102310,4212,37,44938,Samson Ebukam,SF,right,59.71,34.38,3.27,2.36,0.34,91.18,63.41,DE,1.486001346,0,0
2022102310,4350,49,43413,Deon Bush,KC,left,74.58,4.19,7.28,3.04,0.73,173.44,177.31,SS,2.994077487,1,0
2022102310,4350,17,54495,George Karlaftis,KC,left,80.26,21.99,2.2,3.39,0.23,34.3,348.07,DE,4.508713786,0,1
2022102310,4443,20,47846,Juan Thornhill,KC,left,41.82,26.06,4.86,1.24,0.48,139.89,149.09,FS,1.838967101,0,0
2022102310,4500,8,54600,Joshua Williams,KC,left,28.72,29.19,6.66,1.31,0.67,222.59,198.42,CB,8.366504647,1,0
2022102311,87,15,45395,Arthur Maulet,PIT,right,30.08,44.54,3.46,3.12,0.36,346.65,308.96,CB,5.227389406,1,0
2022102311,111,28,46097,Terrell Edmunds,PIT,right,50.1,45.06,5.96,2.61,0.59,195.61,6.15,SS,1.677050983,0,0
2022102311,183,29,46097,Terrell Edmunds,PIT,right,74.65,25.95,4.27,4.48,0.44,199.43,339.81,SS,3.52966004,1,0
2022102311,204,22,46080,Minkah Fitzpatrick,PIT,right,93.66,14.73,1.01,4.36,0.08,127.67,46.15,FS,1.560801076,0,0
2022102311,235,40,44905,Montravius Adams,PIT,right,100.8,32.96,5.16,1.26,0.52,15.76,60.04,NT,0.569209979,0,0
2022102311,334,49,47934,Andrew Van Ginkel,MIA,left,82.74,36.05,1.33,0.58,0.13,6.93,50.01,OLB,1.153126186,0,0
2022102311,355,39,47796,Christian Wilkins,MIA,left,79.25,22.49,2.8,2.63,0.3,121.02,226.12,DT,1.047520883,0,0
2022102311,427,41,43325,Myles Jack,PIT,right,46.64,38.43,1.3,4.43,0.14,220.52,298.95,ILB,0.431856458,0,0
2022102311,427,41,53585,Isaiahh Loudermilk,PIT,right,47.07,38.47,4.05,3.37,0.42,243.28,1.99,DE,0.431856458,0,0
2022102311,448,22,46698,Levi Wallace,PIT,right,74.67,33.5,5.71,3.92,0.59,346.56,17.64,CB,1.923538406,0,0
2022102311,472,43,52697,James Pierre,PIT,right,85.29,39.26,3.97,2.36,0.39,101.94,124.55,CB,3.761914406,1,0
2022102311,493,42,44877,Larry Ogunjobi,PIT,right,84.36,16.3,6.35,4,0.65,126.52,141.3,DT,4.226795476,0,1
2022102311,514,36,44877,Larry Ogunjobi,PIT,right,98.23,30.56,3.98,2.93,0.42,64.6,29.67,DT,1.47122398,0,0
2022102311,535,29,47793,Devin Bush,PIT,right,103.51,12.02,1.34,1.31,0.13,58.58,113.8,ILB,2.224072841,1,0
2022102311,612,21,46142,Jerome Baker,MIA,left,81.26,43.27,3.81,7.09,0.38,102.89,102.87,ILB,0.95713113,0,0
2022102311,662,46,47793,Devin Bush,PIT,right,62.1,44.26,5.89,2.23,0.59,55.07,14.55,ILB,2.458393785,1,0
2022102311,686,33,47793,Devin Bush,PIT,right,66.83,36.07,1.16,1.54,0.12,149.81,334.79,ILB,1.567067325,0,0
2022102311,707,20,43325,Myles Jack,PIT,right,86.26,29.51,3.38,4.47,0.35,136.02,104.74,ILB,1.493050568,0,0
2022102311,836,40,47934,Andrew Van Ginkel,MIA,left,83.66,24.74,2.78,2.73,0.28,202.01,221.15,OLB,2.132627487,1,0
2022102311,857,23,38707,Justin Bethel,MIA,left,78.59,45.14,5.52,0.75,0.56,1.35,5.75,FS,3.132299475,1,0
2022102311,881,22,38707,Justin Bethel,MIA,left,70.03,52.43,3.37,2.76,0.35,45.42,303.87,FS,0.781024968,0,0
2022102311,905,33,47934,Andrew Van Ginkel,MIA,left,69.92,40.19,3.77,3.42,0.36,235.23,256.89,OLB,2.609310254,1,0
2022102311,931,34,52478,Brandon Jones,MIA,left,64.04,33.22,2.69,3.8,0.27,281.73,46.12,SS,0.84172442,0,0
2022102311,976,21,53447,Jaelan Phillips,MIA,right,56.41,20.66,5.31,3.86,0.54,87.46,115.41,OLB,3.934488531,1,0
2022102311,997,29,43503,Elandon Roberts,MIA,right,61.49,22.45,0.54,5.68,0.02,354.31,39.79,ILB,0.738782783,0,0
2022102311,1018,42,46307,Zach Sieler,MIA,right,75.63,16.56,4.22,3.82,0.44,113.47,112.87,DT,0.475078941,0,0
2022102311,1018,19,43503,Elandon Roberts,MIA,right,69.13,13.14,3.5,7.83,0.39,296.94,240.39,ILB,1.224132346,0,0
2022102311,1042,40,47796,Christian Wilkins,MIA,right,77.75,11.28,4.36,1.35,0.45,245.58,182,DT,1.486001346,0,0
2022102311,1063,12,47934,Andrew Van Ginkel,MIA,right,82,52.03,8.11,2.87,0.83,329.67,347.55,OLB,3.00326489,1,0
2022102311,1175,17,43325,Myles Jack,PIT,left,80.11,14.22,1.47,2.31,0.13,358.26,3.53,ILB,1.346588282,0,0
2022102311,1199,7,43325,Myles Jack,PIT,left,74.17,39.1,6.81,2.42,0.68,20.44,12.06,ILB,5.805170109,1,0
2022102311,1223,39,47793,Devin Bush,PIT,left,70.77,26.4,2.24,0.98,0.22,359.82,328.37,ILB,1.678362297,0,0
2022102311,1313,15,44887,Duke Riley,MIA,right,19.19,43.8,5.27,4.46,0.54,326.38,324.52,ILB,3.286959081,1,0
2022102311,1337,16,52438,Noah Igbinoghene,MIA,right,51.18,52.76,6,4.32,0.62,1.4,69.86,CB,2.12868504,1,0
2022102311,1366,20,44887,Duke Riley,MIA,right,52.19,24.92,1.58,3.74,0.18,26.07,343.71,ILB,0.976729236,0,0
2022102311,1400,57,46307,Zach Sieler,MIA,right,57.77,30.67,0.43,0.66,0.04,47.71,37.21,DT,0.108166538,0,0
2022102311,1421,11,52438,Noah Igbinoghene,MIA,right,61.88,50.93,1.7,2.78,0.18,138.18,267.38,CB,7.081193402,1,0
2022102311,1493,75,53465,Jevon Holland,MIA,right,73,2.42,6.46,2.72,0.65,172.88,168.39,FS,2.27178344,1,0
2022102311,1535,20,38707,Justin Bethel,MIA,right,73.02,3.58,8.38,2.24,0.84,164.94,156.32,FS,3.562653505,1,0
2022102311,1564,44,38548,Melvin Ingram,MIA,right,72.49,3.25,5.56,1.81,0.56,241.48,202.38,OLB,2.08664803,1,0
2022102311,1564,44,38548,Melvin Ingram,MIA,right,72.49,3.25,5.56,1.81,0.56,241.48,202.38,OLB,2.08664803,0,1
2022102311,1585,41,53465,Jevon Holland,MIA,right,91.48,33.84,0.81,3.32,0.09,191.37,274.62,FS,1.75191324,0,0
2022102311,1606,50,53465,Jevon Holland,MIA,right,97.74,40.21,4.98,5.65,0.51,21.42,10.7,FS,2.294776678,1,0
2022102311,1606,32,46307,Zach Sieler,MIA,right,89.75,36.66,1.65,3.14,0.17,207.67,93.41,DT,0.610327781,0,0
2022102311,1627,53,43503,Elandon Roberts,MIA,right,102.44,50.29,4.73,3.48,0.49,181.38,350.06,ILB,0.482700735,0,0
2022102311,1772,26,46080,Minkah Fitzpatrick,PIT,left,50.62,23.27,1.79,3.03,0.19,238.51,22.46,FS,6.565074257,1,0
2022102311,1825,5,45395,Arthur Maulet,PIT,left,40.09,47.04,7.78,2.61,0.79,335.35,294.02,CB,4.910040733,1,0
2022102311,2048,28,53447,Jaelan Phillips,MIA,left,85.67,30.3,4.5,4.65,0.44,251.02,5.88,OLB,2.082162338,1,0
2022102311,2088,22,52478,Brandon Jones,MIA,left,91.86,13.82,3.84,4.66,0.4,230.56,95.69,SS,4.886726921,0,1
2022102311,2131,32,37104,Cameron Heyward,PIT,right,36.77,33.74,3.31,1.95,0.34,4.4,6.36,DT,2.438770182,1,0
2022102311,2163,36,37104,Cameron Heyward,PIT,right,42.43,37.74,5.36,1.63,0.56,347.74,44.27,DT,0.854400375,0,0
2022102311,2184,26,43325,Myles Jack,PIT,right,68.88,29.35,3.75,2.92,0.39,39.51,98.05,ILB,2.256213642,1,0
2022102311,2232,33,44886,Chris Wormley,PIT,right,89.65,31.71,2.41,1.29,0.25,56.16,43.16,DE,1.08240473,0,0
2022102311,2253,19,43325,Myles Jack,PIT,right,93.32,0.52,5.22,3.06,0.54,191.8,194.21,ILB,16.30460364,1,0
2022102311,2277,30,37104,Cameron Heyward,PIT,right,96.19,19.82,4.25,1.62,0.45,229.36,197.75,DT,1.209338662,0,0
2022102311,2309,41,43325,Myles Jack,PIT,right,94.2,25.25,0.98,2.32,0.09,293.14,199.22,ILB,0.976729236,0,0
2022102311,2364,10,52438,Noah Igbinoghene,MIA,left,83.25,11.19,3.43,2.25,0.35,1.32,32.6,CB,6.671401652,1,0
2022102311,2388,12,52478,Brandon Jones,MIA,left,78.2,18.65,3.43,4.8,0.33,228.14,36.41,SS,5.636000355,1,0
2022102311,2415,28,46142,Jerome Baker,MIA,left,75.65,0.25,1.83,0.31,0.18,171.46,216.07,ILB,0.766876783,0,0
2022102311,2439,9,46142,Jerome Baker,MIA,left,75.21,33.5,2.9,5.52,0.32,150.97,70.17,ILB,9.178480266,1,0
2022102311,2487,46,47793,Devin Bush,PIT,right,29.14,22.97,1.39,1.49,0.14,99.04,290.01,ILB,0.762364742,0,0
2022102311,2530,10,53674,Tre Norwood,PIT,right,33.69,35.5,5.27,3.86,0.53,310.04,310.24,FS,6.850635007,1,0
2022102311,2579,27,47796,Christian Wilkins,MIA,left,71.58,29.49,1.48,2.59,0.15,153.53,241.06,DT,2.315361743,1,0
2022102311,2600,15,46142,Jerome Baker,MIA,left,66.97,45.27,6.63,3.31,0.67,319.73,328.59,ILB,1.310152663,0,0
2022102311,2635,16,52438,Noah Igbinoghene,MIA,left,68.01,-0.41,2.41,3.96,0.26,196.98,177.66,CB,2.54568262,1,0
2022102311,2675,31,44887,Duke Riley,MIA,left,77.61,43.6,4.9,4.74,0.51,348.78,345.28,ILB,0.500899191,0,0
2022102311,2702,26,47934,Andrew Van Ginkel,MIA,left,78.47,49.49,8.37,2.97,0.84,75.66,334.29,OLB,5.145609779,1,0
2022102311,2790,25,53674,Tre Norwood,PIT,right,46.56,10.8,2.75,5.16,0.28,354.08,40.2,FS,2.922498931,1,0
2022102311,2835,70,43327,Xavien Howard,MIA,left,76.94,51.26,3.15,1.15,0.32,284.53,319.72,CB,1.891692364,0,0
2022102311,2835,43,38707,Justin Bethel,MIA,left,90.26,39.28,7.53,4.63,0.74,349.75,355.23,FS,2.886399141,0,1
2022102311,2856,55,46142,Jerome Baker,MIA,left,73.27,34.21,0.84,0.16,0.08,230.89,217.97,ILB,0.286530976,0,0
2022102311,2901,21,43327,Xavien Howard,MIA,right,50.88,4,2.69,3.33,0.26,276.45,196.3,CB,1.888067795,0,0
2022102311,2970,17,46698,Levi Wallace,PIT,left,84.36,5.88,8.72,2.24,0.88,183.35,173.17,CB,0.756637298,0,0
2022102311,2999,39,37104,Cameron Heyward,PIT,left,80.98,22.26,2.06,0.93,0.19,56.75,334.68,DT,0.772528317,0,0
2022102311,3042,27,46080,Minkah Fitzpatrick,PIT,left,77.19,46.74,6.85,4.07,0.7,177.71,10.14,FS,1.011780609,0,0
2022102311,3042,13,53674,Tre Norwood,PIT,left,79.03,43.87,4.72,4.81,0.48,104.16,82.45,FS,9.452068557,0,1
2022102311,3096,48,40030,John Jenkins,MIA,right,34.16,16.69,3.32,3.49,0.34,341.38,131.85,NT,0.596657356,0,0
2022102311,3117,25,53447,Jaelan Phillips,MIA,right,39.16,28.09,1.35,3.82,0.15,133.82,81.5,OLB,0.734982993,0,0
2022102311,3188,9,46080,Minkah Fitzpatrick,PIT,left,84.46,24.08,6.23,2.73,0.63,213.64,50.31,FS,4.407289416,1,0
2022102311,3212,39,52697,James Pierre,PIT,left,80.09,17.6,3.32,1.52,0.33,336.25,300.71,CB,2.656990779,1,0
2022102311,3233,44,52697,James Pierre,PIT,left,68.02,13.82,3.43,1.96,0.32,25.29,289.42,CB,0.939042065,0,0
2022102311,3254,35,44861,Ryan Anderson,PIT,left,67.37,20.22,4.53,0.95,0.47,167.76,167.63,OLB,1.184314148,0,0
2022102311,3254,27,44877,Larry Ogunjobi,PIT,left,68.24,21.05,2.34,3.67,0.23,22.26,110.96,DT,3.003747659,0,1
2022102311,3337,6,44887,Duke Riley,MIA,right,39.57,21,4.65,3.41,0.47,168.55,176.54,ILB,5.609937611,1,0
2022102311,3372,11,43534,Clayton Fejedelem,MIA,right,50.28,2.5,6.32,3.77,0.64,178.46,170.11,SS,12.3903067,1,0
2022102311,3447,29,53465,Jevon Holland,MIA,right,63.21,53.56,2.29,4.33,0.25,308.94,359.7,FS,4.592254348,1,0
2022102311,3500,12,43534,Clayton Fejedelem,MIA,right,76.18,38.84,2.51,3.89,0.25,13.94,13.15,SS,9.276125269,1,0
2022102311,3546,9,44887,Duke Riley,MIA,right,84.74,47.71,7.54,3.77,0.76,16.71,19.9,ILB,3.151586902,1,0
2022102311,3570,52,38707,Justin Bethel,MIA,right,89.91,6.96,8.24,2.88,0.83,173.16,166.5,FS,2.46868386,1,0
2022102311,3609,29,47796,Christian Wilkins,MIA,right,92.35,23.23,0.57,1.59,0.07,347.43,3.9,DT,0.83150466,0,0
2022102311,3630,17,52464,Raekwon Davis,MIA,right,95.51,22.89,1.04,2.98,0.1,180.82,277.61,NT,0.577234788,0,0
2022102311,3663,20,53447,Jaelan Phillips,MIA,right,91.27,49.44,10,3.83,1.01,27.66,20.68,OLB,4.016777315,1,0
2022102311,3749,33,44877,Larry Ogunjobi,PIT,left,58,22.54,2.09,0.65,0.21,85.64,200.31,DT,1.707922715,0,0
2022102311,3849,20,54937,Verone McKinley,MIA,right,30.22,17.87,1.08,0.91,0.08,290.01,66.24,SS,0.663098786,0,0
2022102311,3873,10,42390,Eric Rowe,MIA,right,36.79,21.99,2.31,6.87,0.24,294.04,276.31,SS,1.903943276,0,0
2022102311,3947,11,38707,Justin Bethel,MIA,right,42.14,13.32,8.37,3.01,0.85,175.98,187.93,FS,6.740867897,1,0
2022102311,3978,11,42390,Eric Rowe,MIA,right,63.97,21.86,5.1,4.12,0.53,176.09,131.57,SS,2.928275943,1,0
2022102311,4025,39,53465,Jevon Holland,MIA,right,76.43,52.33,5.92,2.79,0.61,350.18,359.62,FS,2.682685222,1,0
2022102311,4025,20,43327,Xavien Howard,MIA,right,67.89,44.01,7.86,5.24,0.81,236.26,6.62,CB,8.300602388,0,1
2022102311,4049,13,38707,Justin Bethel,MIA,right,83.99,28.04,3.81,5.68,0.41,11.33,347.65,FS,1.379057649,0,0
2022102400,66,34,47973,Armon Watts,CHI,right,26.68,29.65,4.08,1.36,0.4,275.37,0.05,NT,1.517135459,0,0
2022102400,132,26,37087,Robert Quinn,CHI,right,25.09,36.23,4.3,3.56,0.44,44.88,120.6,OLB,2.400854015,1,0
2022102400,132,21,46153,Justin Jones,CHI,right,25.58,37.64,3.96,4.64,0.41,268.55,3.9,DT,2.102308255,0,1
2022102400,196,42,42433,Carl Davis,NE,left,73.28,17.88,3.11,2.82,0.3,298.56,337.7,NT,0.902496537,0,0
2022102400,217,35,44991,Davon Godchaux,NE,left,71.17,16.97,2.16,1.22,0.2,275.26,302.48,NT,1.315750736,0,0
2022102400,238,35,52991,Myles Bryant,NE,left,48.76,52.62,3.12,1.57,0.32,329.03,310.55,CB,3.817250319,1,0
2022102400,238,22,43700,Jonathan Jones,NE,left,53.89,53.23,6.69,3.07,0.68,40.43,336.4,CB,4.611854291,0,1
2022102400,267,26,43522,Jalen Mills,NE,left,36.11,-0.9,3.02,3.54,0.32,172.22,166.67,CB,2.312055363,1,0
2022102400,348,35,52445,Kyle Dugger,NE,left,44.82,10.45,4.07,4.92,0.42,57.27,166.12,FS,4.968551097,0,1
2022102400,410,27,45345,Nicholas Morrow,CHI,right,31.75,24.14,1.55,5.06,0.15,293.89,343.37,OLB,1.943296169,0,0
2022102400,466,12,46077,Roquan Smith,CHI,right,35.67,15.27,6.79,3.25,0.68,196.93,202.83,ILB,2.542380774,1,0
2022102400,513,43,54513,Jaquan Brisker,CHI,right,34.33,37.79,6.33,5.61,0.64,317.15,18.13,SS,2.006838309,1,0
2022102400,564,18,46212,Ja'Whaun Bentley,NE,left,64.03,9.63,4.58,4.3,0.46,172.31,209.43,ILB,2.298978034,1,0
2022102400,588,30,54586,Jack Jones,NE,left,63.94,31.87,1.69,3.12,0.17,157.23,144.76,CB,3.507720057,1,0
2022102400,609,17,42116,Adrian Phillips,NE,left,42.4,45.39,1.99,5.9,0.14,91.47,57.54,SS,1.749085475,0,0
2022102400,657,43,42116,Adrian Phillips,NE,left,20.61,28.71,1.68,5.39,0.16,90.42,111.01,SS,0.75059976,0,0
2022102400,781,38,46077,Roquan Smith,CHI,right,35.99,17.89,1.94,4.25,0.22,246.49,182.44,ILB,1.34617978,0,0
2022102400,802,38,54513,Jaquan Brisker,CHI,right,48.72,23.92,3.67,2.33,0.38,330.42,348.04,SS,2.567041098,1,0
2022102400,823,34,46077,Roquan Smith,CHI,right,49.17,20.43,2.67,3.85,0.26,199.18,195.13,ILB,1.688608895,0,0
2022102400,844,17,54513,Jaquan Brisker,CHI,right,64.61,24.04,3.69,1.06,0.37,260.03,299.33,SS,2.044627105,1,0
2022102400,887,61,46077,Roquan Smith,CHI,left,56.24,38.86,1.55,0.86,0.14,111.87,111.54,ILB,0.470106371,0,0
2022102400,908,40,54513,Jaquan Brisker,CHI,left,45.4,41.2,2.72,3.05,0.29,74.64,82.76,SS,1.742899882,0,0
2022102400,932,26,41595,Mike Pennel,CHI,left,46.35,30.91,1.76,1.17,0.18,17.95,335.76,NT,0.936482781,0,0
2022102400,1142,37,46077,Roquan Smith,CHI,left,60.95,38.63,1.95,2.73,0.16,89.52,35.95,ILB,1.1892855,0,0
2022102400,1163,31,44925,Eddie Jackson,CHI,left,42.02,44.94,2.47,3.24,0.23,76.51,180.91,SS,2.063201396,1,0
2022102400,1254,69,35466,Devin McCourty,NE,right,59.03,0.49,6.78,3.63,0.69,155.79,143.42,FS,1.067333125,0,0
2022102400,1280,58,46212,Ja'Whaun Bentley,NE,right,53.14,29.38,3.76,1.14,0.37,20.68,295.58,ILB,1.964204674,0,0
2022102400,1280,41,44866,Raekwon McMillan,NE,right,56.04,26.37,2.03,1.38,0.21,294.8,253.59,ILB,0.292061637,0,0
2022102400,1351,1,52458,Jaylon Johnson,CHI,left,26.85,2.3,7.95,2.97,0.81,274.96,268.99,CB,4.866425793,1,0
2022102400,1375,40,52458,Jaylon Johnson,CHI,left,17.89,11.1,1.92,3.8,0.17,16.04,5.19,CB,1.927200042,0,0
2022102400,1452,37,46212,Ja'Whaun Bentley,NE,right,38.15,31.94,5.14,0.84,0.52,158.08,124.37,ILB,1.853105502,0,0
2022102400,1473,36,44866,Raekwon McMillan,NE,right,40.79,23.19,1.56,3.52,0.14,354.46,38.65,ILB,1.472718575,0,0
2022102400,1515,53,35466,Devin McCourty,NE,right,54.61,15.83,3.8,5.29,0.4,14.2,157.46,FS,1.404279175,0,0
2022102400,1515,41,43700,Jonathan Jones,NE,right,50.64,21.11,4.89,3.84,0.48,56.17,91.54,CB,1.877791256,0,0
2022102400,1622,59,35466,Devin McCourty,NE,right,85.89,53.52,6.3,2.03,0.64,0.34,14.29,FS,3.891285135,1,0
2022102400,1622,41,54550,Marcus Jones,NE,right,77.44,43.03,7.85,2.54,0.79,344.66,1.3,CB,3.090258889,0,1
2022102400,1754,6,52571,Kindle Vildor,CHI,left,70.3,50.88,6.81,1.93,0.68,14.03,25.2,CB,13.9060023,1,0
2022102400,1808,62,54586,Jack Jones,NE,right,76.67,51.65,6.28,2.96,0.64,9.65,335.62,CB,1.563201842,0,0
2022102400,1853,64,54586,Jack Jones,NE,right,89.84,52.99,2.85,3.18,0.3,316.78,330.02,CB,3.684901627,1,0
2022102400,1853,5,46504,Daniel Ekuale,NE,right,58.33,29.27,3.15,1.33,0.33,258.76,295.86,DT,2.568910275,0,1
2022102400,1920,55,54586,Jack Jones,NE,right,84.43,44.76,0.73,1.58,0.07,188.22,86.18,CB,2.790340481,1,0
2022102400,1948,14,52991,Myles Bryant,NE,right,99.94,0.14,2.29,5.8,0.26,191.61,198.22,CB,5.40166641,1,0
2022102400,2082,44,46212,Ja'Whaun Bentley,NE,left,85.22,2.47,7.01,2.03,0.7,166.87,208.89,ILB,0.747930478,0,0
2022102400,2161,66,35466,Devin McCourty,NE,left,44.19,53.75,7.9,2.45,0.8,300.57,302.47,FS,6.389194002,1,0
2022102400,2187,70,43700,Jonathan Jones,NE,left,40.55,50.43,2.93,2.2,0.3,259.96,324.05,CB,1.205072612,0,0
2022102400,2208,21,43522,Jalen Mills,NE,left,27.35,0.16,0.98,3.53,0.11,65.66,147.4,CB,2.28875512,1,0
2022102400,2260,35,52495,Anfernee Jennings,NE,left,37.32,27.66,2.38,4.91,0.22,212.42,202.26,OLB,6.611633686,1,0
2022102400,2363,40,47973,Armon Watts,CHI,right,38.04,33.11,2.53,1.2,0.24,62.08,44.66,NT,0.393573373,0,0
2022102400,2492,44,46212,Ja'Whaun Bentley,NE,left,87.31,38.24,2.63,3.56,0.21,106.87,90.91,ILB,0.644049688,0,0
2022102400,2513,8,35466,Devin McCourty,NE,left,60.64,1.18,6.29,3.57,0.64,138.91,227.68,FS,4.417284234,1,0
2022102400,2513,13,47938,Mack Wilson,NE,left,87.78,10.57,5.01,1.37,0.51,214.51,221.09,OLB,7.755049968,0,1
2022102400,2537,38,44944,Deatrich Wise,NE,left,55.55,20.29,3.04,0.67,0.34,38.61,307.41,DE,0.283196045,0,0
2022102400,2579,20,37308,Lawrence Guy,NE,left,49.79,23.18,1.98,1.06,0.22,131.56,162.97,DT,0.633245608,0,0
2022102400,2643,31,44991,Davon Godchaux,NE,left,45.32,26.35,1.52,1.75,0.16,52.21,308.04,NT,1.905072177,0,0
2022102400,2701,18,45345,Nicholas Morrow,CHI,right,39.26,20.34,2.03,1.65,0.2,133.44,215.19,OLB,2.468299009,1,0
2022102400,2736,22,54513,Jaquan Brisker,CHI,right,36.2,53.32,5.39,2.27,0.55,329.44,2.16,SS,1.217579566,0,0
2022102400,2769,34,46077,Roquan Smith,CHI,right,42.71,31.36,1.19,4.22,0.14,115.33,143.99,ILB,0.438634244,0,0
2022102400,2845,32,44991,Davon Godchaux,NE,left,47.33,23.52,2.37,1.84,0.23,53.56,319.05,NT,0.562938718,0,0
2022102400,2866,25,42116,Adrian Phillips,NE,left,43.98,16.43,2.61,2.25,0.26,59.37,170.65,SS,2.241628872,1,0
2022102400,2866,19,43522,Jalen Mills,NE,left,45.97,16.87,3.04,3.14,0.3,259.23,347.14,CB,2.728002933,0,1
2022102400,2890,24,43522,Jalen Mills,NE,left,36.38,-1.09,3.45,3.88,0.36,234.18,182.07,CB,11.16480183,1,0
2022102400,2959,51,43522,Jalen Mills,NE,right,93.33,52.73,4.52,0.66,0.46,20.86,21.22,CB,1.704230031,0,0
2022102400,2985,59,46212,Ja'Whaun Bentley,NE,right,100.36,40.44,6.13,3.7,0.7,49.14,47.04,ILB,0.803616824,0,0
2022102400,2985,30,52495,Anfernee Jennings,NE,right,94.19,32.92,0.45,0.49,0.07,261.08,232.2,OLB,0.233452351,0,0
2022102400,3006,40,47826,Jahlani Tavai,NE,right,107.13,36.03,2.64,0.47,0.27,191.61,22.58,ILB,0.876926451,0,0
2022102400,3119,35,46077,Roquan Smith,CHI,left,78.92,28.43,1.09,0.88,0.11,144.69,278.89,ILB,1.562369995,0,0
2022102400,3140,18,52458,Jaylon Johnson,CHI,left,76.02,47.66,4.29,4.63,0.44,92.86,111.53,CB,2.88882329,1,0
2022102400,3164,9,44925,Eddie Jackson,CHI,left,71.37,37.35,5.71,2.33,0.58,200.8,37.64,SS,5.451467692,1,0
2022102400,3188,28,46153,Justin Jones,CHI,left,70.98,31.52,3.67,1.13,0.39,44.17,351.83,DT,1.240846485,0,0
2022102400,3209,22,45345,Nicholas Morrow,CHI,left,54.82,33.05,1.12,2.1,0.11,16.78,227.3,OLB,1.290968629,0,0
2022102400,3255,44,52571,Kindle Vildor,CHI,left,49.25,54.07,1.19,2.24,0.13,71.45,44.75,CB,3.877834447,1,0
2022102400,3334,60,35466,Devin McCourty,NE,right,56.29,45.4,4.85,3.05,0.5,11.41,26.92,FS,1.314838393,0,0
2022102400,3397,49,37308,Lawrence Guy,NE,right,67.64,40.15,1.33,2,0.13,39.22,350.2,DT,1.198540779,0,0
2022102400,3492,27,45345,Nicholas Morrow,CHI,left,89.01,11.51,4.12,3.53,0.32,122.14,228.89,OLB,2.584511559,1,0
2022102400,3492,22,54504,Kyler Gordon,CHI,left,91.55,12.12,2.27,5.21,0.22,20.24,6.24,CB,1.676215977,0,0
