"","gameId","playId","frameId","nflId","displayName","club","playDirection","x","y","s","a","dis","o","dir","position","Closest_Defender","Open_Field_Tackle_IND","Open_Field_Missed_Tackle_IND","week","desc","play_type","is_motion","is_play_action","is_rpo","solo_tackle","defense_personnel","was_pressure","posteam","defteam","defense_man_zone_type","out_of_bounds","defense_coverage_type","n_defense_box","n_blitzers","success","epa","air_epa","yac_epa","xyac_epa","surface","touchdown","touchback","Yards_Away","IND"
"164",2022091107,3115,12,41243,"C.J. Mosley","NYJ","left",94,35.14,2.88,5.44,0.26,9.69,45.57,"ILB",5.06805682683216,1,0,1,"(12:49) (Shotgun) 8-L.Jackson pass short right to 89-M.Andrews to BAL 17 for 4 yards (57-C.Mosley, 30-M.Carter).","pass",FALSE,FALSE,FALSE,0,"4 DL, 2 LB, 5 DB",FALSE,"BAL","NYJ","ZONE_COVERAGE",0,"COVER_3",5,0,0,-0.0428082020953298,-0.117157677188516,0.0743494750931859,0.619688442420837,"fieldturf",0,0,2.34729631704223,1
"165",2022091107,3139,19,53583,"Michael Carter","NYJ","left",75.76,53.32,2.3,5.01,0.24,148.05,248.31,"CB",2.70407100498489,1,0,1,"(12:01) (Shotgun) 8-L.Jackson pass short right to 89-M.Andrews to BAL 34 for 17 yards (30-M.Carter).","pass",FALSE,FALSE,FALSE,1,"4 DL, 1 LB, 6 DB",FALSE,"BAL","NYJ","MAN_COVERAGE",0,"COVER_1",5,1,1,2.36922633601353,2.12483706558123,0.244389270432293,0.238173362137343,"fieldturf",0,0,2.18659552729808,1
"166",2022091107,3323,14,54479,"Kyle Hamilton","BAL","right",69.66,4.27,8.23,3.83,0.83,151.63,184.21,"FS",3.93127205876164,0,1,1,"(9:05) (Shotgun) 19-J.Flacco pass short right to 8-E.Moore pushed ob at BAL 37 for 8 yards (21-B.Stephens).","pass",FALSE,FALSE,FALSE,1,"2 DL, 3 LB, 6 DB",FALSE,"NYJ","BAL","MAN_COVERAGE",1,"COVER_1",6,0,1,1.36735186888836,-1.3632890265435,2.73064089543186,2.00571259227626,"fieldturf",0,0,NA,NA
"167",2022091107,3374,26,44999,"Chuck Clark","BAL","right",78.25,37.28,5.46,0.37,0.55,193.33,170.78,"SS",4.07185461430046,0,1,1,"(8:40) (Shotgun) 19-J.Flacco pass short left to 17-G.Wilson to BAL 28 for 9 yards (32-M.Williams).","pass",TRUE,FALSE,FALSE,1,"2 DL, 3 LB, 6 DB",FALSE,"NYJ","BAL","MAN_COVERAGE",0,"COVER_1",5,1,1,0.588326893746853,-1.33836726099253,1.92669415473938,1.45649239560412,"fieldturf",0,0,NA,NA
"168",2022091107,3419,10,41240,"Kyle Fuller","BAL","right",89.23,10.83,7.61,3.41,0.78,257.3,177.67,"CB",3.02059596768585,1,0,1,"(7:32) 19-J.Flacco pass short right to 84-C.Davis to BAL 21 for 7 yards (23-K.Fuller).","pass",FALSE,TRUE,FALSE,1,"2 DL, 4 LB, 5 DB",FALSE,"NYJ","BAL","MAN_COVERAGE",0,"COVER_0",7,1,1,2.0976584177115,2.0976584177115,0,0.262361297570377,"fieldturf",0,0,0.545618914628154,1
"169",2022091107,3503,14,54479,"Kyle Hamilton","BAL","right",89.81,10.54,4.32,3.1,0.45,247.81,252.52,"FS",5.86878181567521,1,0,1,"(6:38) (No Huddle, Shotgun) 19-J.Flacco pass short right to 83-T.Conklin to BAL 17 for 5 yards (14-K.Hamilton).","pass",FALSE,FALSE,FALSE,1,"2 DL, 3 LB, 6 DB",FALSE,"NYJ","BAL","ZONE_COVERAGE",0,"COVER_3",6,0,0,-0.020939439535141,-0.0849005436175503,0.0639611040824093,0.613826788681963,"fieldturf",0,0,1.81892825586937,1
"170",2022091107,3527,18,52436,"Patrick Queen","BAL","right",93.9,44.67,1.48,3.48,0.13,126.25,144.67,"ILB",15.7768596368225,1,0,1,"(5:59) (Shotgun) 19-J.Flacco pass short left to 20-Br.Hall to BAL 14 for 3 yards (6-P.Queen).","pass",TRUE,FALSE,FALSE,1,"2 DL, 3 LB, 6 DB",FALSE,"NYJ","BAL","MAN_COVERAGE",0,"2_MAN",6,0,0,-0.832881442387588,-0.924982717027888,0.0921012746402994,1.48281438779585,"fieldturf",0,0,1.09836241741968,1
"171",2022091107,3551,7,41240,"Kyle Fuller","BAL","right",100.77,51.84,2.43,1.69,0.18,241.03,256.11,"CB",11.7987329828249,1,0,1,"(5:17) (Shotgun) 19-J.Flacco pass short left to 8-E.Moore to BAL 10 for 4 yards (23-K.Fuller).","pass",TRUE,FALSE,FALSE,1,"2 DL, 3 LB, 6 DB",FALSE,"NYJ","BAL","ZONE_COVERAGE",0,"COVER_4",5,0,1,2.13948493351927,2.13948493351927,0,0.428082639431949,"fieldturf",0,0,1.01548018198289,1
"172",2022091107,3601,10,44999,"Chuck Clark","BAL","right",103.13,36.91,4.54,3.73,0.46,220.34,253.02,"SS",5.28915872327538,1,0,1,"(4:49) (Shotgun) 19-J.Flacco pass short left to 20-Br.Hall to BAL 6 for 4 yards (36-C.Clark).","pass",TRUE,FALSE,FALSE,1,"2 DL, 3 LB, 6 DB",FALSE,"NYJ","BAL","ZONE_COVERAGE",0,"COVER_2",6,0,0,-0.464671535999514,-0.513093702553306,0.0484221665537916,0.770596196676256,"fieldturf",0,0,1.87072178583562,1
"173",2022091107,3811,21,53460,"Odafe Oweh","BAL","right",77.38,1.21,9.27,4.75,0.93,115.19,114.76,"OLB",8.14447665599209,1,0,1,"(2:37) (Shotgun) 19-J.Flacco pass short right to 20-Br.Hall pushed ob at BAL 27 for 16 yards (99-O.Oweh).","pass",FALSE,FALSE,FALSE,1,"2 DL, 3 LB, 6 DB",FALSE,"NYJ","BAL","ZONE_COVERAGE",1,"COVER_3",6,1,1,1.46022276266012,-0.506209531740751,1.96643229440087,0.837213957786812,"fieldturf",0,0,3.30723449425649,1
"174",2022091107,3835,9,44828,"Marlon Humphrey","BAL","right",87.11,33.91,6.13,2.14,0.62,253.38,218.29,"CB",3.52899419098417,1,0,1,"(2:31) (No Huddle, Shotgun) 19-J.Flacco pass short left to 8-E.Moore to BAL 22 for 5 yards (44-M.Humphrey).","pass",FALSE,FALSE,FALSE,1,"2 DL, 3 LB, 6 DB",FALSE,"NYJ","BAL","ZONE_COVERAGE",0,"COVER_4",5,0,1,0.343052992888261,0.343052992888261,0,0.322537730739515,"fieldturf",0,0,0.725327512231548,1
"175",2022091107,4047,17,54479,"Kyle Hamilton","BAL","right",106.44,-0.38,4.96,6.69,0.52,277.97,177.53,"FS",4.59070800639727,1,0,1,"(1:18) (Shotgun) 19-J.Flacco pass deep right to 17-G.Wilson pushed ob at BAL 3 for 19 yards (14-K.Hamilton).","pass",FALSE,FALSE,FALSE,1,"2 DL, 3 LB, 6 DB",FALSE,"NYJ","BAL","ZONE_COVERAGE",1,"COVER_4",5,0,1,3.54599444920314,3.0480610349332,0.497933414269937,0.659100652610577,"fieldturf",0,0,2.46951412225157,1
"176",2022091108,171,8,52444,"Xavier McKinney","NYG","left",41.37,36.72,3.9,5.42,0.4,181.78,19.75,"FS",2.48793086720672,1,0,1,"(12:06) 17-R.Tannehill pass short middle to 2-R.Woods to NYG 32 for 13 yards (29-X.McKinney).","pass",TRUE,TRUE,FALSE,1,"3 DL, 4 LB, 4 DB",TRUE,"TEN","NYG","MAN_COVERAGE",0,"COVER_1",8,1,1,1.28872762597166,1.28872762597166,0,0.299542690190848,"grass",0,0,0.0894427190999929,1
"177",2022091108,347,6,47899,"Amani Hooker","TEN","right",46.06,21.22,5.17,5.54,0.53,203.51,200.45,"FS",2.53600078864341,1,0,1,"(9:10) (Shotgun) 8-D.Jones pass short middle to 17-W.Robinson to NYG 36 for 5 yards (37-A.Hooker).","pass",FALSE,FALSE,FALSE,1,"2 DL, 3 LB, 6 DB",TRUE,"NYG","TEN","ZONE_COVERAGE",0,"COVER_2",7,0,1,1.36254190606996,1.36254190606996,0,0.254437939492535,"grass",0,0,0.373363094051887,1
"178",2022091108,445,7,43353,"Kevin Byard","TEN","right",51.45,22.73,3.89,5.45,0.39,268.11,201.8,"FS",4.8268519761849,1,0,1,"(6:57) (Shotgun) 8-D.Jones pass short middle to 80-R.James to NYG 41 for 14 yards (31-K.Byard, 21-R.McCreary).","pass",FALSE,FALSE,FALSE,0,"2 DL, 3 LB, 6 DB",TRUE,"NYG","TEN","ZONE_COVERAGE",0,"COVER_4",6,0,0,-0.00315383682027459,-0.00315383682027459,0,0.968530977216168,"grass",0,0,0.454532727094538,1
"179",2022091108,705,13,52663,"Tae Crowder","NYG","left",93.91,19.35,3.88,4.44,0.39,261.03,227.62,"ILB",3.27116187309647,1,0,1,"(1:23) (Shotgun) 17-R.Tannehill pass short middle to 87-G.Swaim to TEN 19 for 9 yards (48-T.Crowder, 22-A.Jackson).","pass",TRUE,FALSE,FALSE,0,"2 DL, 4 LB, 5 DB",TRUE,"TEN","NYG","ZONE_COVERAGE",0,"COVER_3",6,1,1,0.929074110696092,-0.258844025200233,1.18791813589633,0.948445982492079,"grass",0,0,2.02484567313166,1
"180",2022091108,815,7,52444,"Xavier McKinney","NYG","right",78.5,21.63,3.46,5.34,0.36,69.99,65.29,"FS",3.0140504308986,1,0,1,"(14:14) 17-R.Tannehill pass short middle to 15-N.Westbrook-Ikhine to NYG 30 for 13 yards (29-X.McKinney).","pass",TRUE,TRUE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"TEN","NYG","ZONE_COVERAGE",0,"COVER_3",6,0,1,0.922034568502568,0.892860060324892,0.0291745081776753,0.308879548658004,"grass",0,0,1.03392456204502,1
"181",2022091108,1778,18,46846,"Joshua Kalu","TEN","left",55.69,52.46,3.76,6.15,0.38,358.31,29.2,"FS",2.1925783908449,1,0,1,"(:08) (Shotgun) 8-D.Jones pass deep right to 80-R.James pushed ob at TEN 46 for 16 yards (28-J.Kalu).","pass",FALSE,TRUE,FALSE,1,"2 DL, 3 LB, 6 DB",TRUE,"NYG","TEN","ZONE_COVERAGE",1,"COVER_4",6,2,0,-0.159579628729261,0.457056945888326,-0.616636574617587,0.335089978512348,"grass",0,0,2.51787608908779,1
"182",2022091108,2208,11,52469,"Kristian Fulton","TEN","left",32.91,12.72,8.45,5.71,0.86,290.98,268.79,"CB",17.1195940372428,0,1,1,"(8:58) (No Huddle, Shotgun) 8-D.Jones pass deep left to 3-S.Shepard for 65 yards, TOUCHDOWN.","pass",FALSE,FALSE,FALSE,0,"2 DL, 4 LB, 5 DB",FALSE,"NYG","TEN","ZONE_COVERAGE",0,"COVER_4",7,0,1,6.32121107634157,3.37935122847557,2.941859847866,0.558844078915874,"grass",1,0,2.25499445675594,1
"183",2022091108,2353,18,44830,"Adoree' Jackson","NYG","right",74.92,43.14,9.35,4.92,0.94,100.56,41.86,"CB",5.13688621637661,1,0,1,"(7:17) 17-R.Tannehill pass short middle to 16-T.Burks to NYG 28 for 27 yards (22-A.Jackson).","pass",FALSE,TRUE,FALSE,1,"3 DL, 3 LB, 5 DB",TRUE,"TEN","NYG","MAN_COVERAGE",0,"COVER_1",7,1,1,1.90922101039905,0.702879606978968,1.20634140342008,0.457118953054442,"grass",0,0,3.81430203313791,1
"184",2022091108,2426,7,47891,"Julian Love","NYG","right",92.77,32.47,3.38,5.38,0.36,326.65,264.63,"SS",4.57901736183649,1,0,1,"(5:13) (Shotgun) 17-R.Tannehill pass short left to 18-K.Philips to NYG 18 for 5 yards (20-J.Love).","pass",FALSE,FALSE,FALSE,1,"1 DL, 4 LB, 6 DB",FALSE,"TEN","NYG","ZONE_COVERAGE",0,"COVER_3",5,1,1,1.09090247476706,1.09090247476706,0,0.178500810389808,"grass",0,0,0.604400529450462,1
"185",2022091108,2770,15,52518,"Darnay Holmes","NYG","left",88.91,-0.17,6.65,4.67,0.67,199.63,206.3,"CB",2.22434259951114,1,0,1,"(15:00) (Shotgun) 17-R.Tannehill pass short left to 18-K.Philips pushed ob at TEN 21 for 9 yards (30-D.Holmes).","pass",TRUE,TRUE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"TEN","NYG","ZONE_COVERAGE",1,"COVER_3",7,0,1,0.467870235675946,-0.00288344244472682,0.470753678120673,0.564914398165371,"grass",0,0,2.44167974968054,1
"186",2022091108,2938,6,52469,"Kristian Fulton","TEN","right",54.12,28.04,6.42,1.85,0.65,140.4,184.99,"CB",6.58246154565296,1,0,1,"(12:23) (Shotgun) 8-D.Jones pass short middle to 80-R.James to NYG 45 for 6 yards (26-K.Fulton).","pass",TRUE,FALSE,FALSE,1,"2 DL, 3 LB, 6 DB",TRUE,"NYG","TEN","MAN_COVERAGE",0,"COVER_1",7,2,1,1.49863227759488,1.40057440358214,0.0980578740127385,0.29875866950106,"grass",0,0,0.444184646290257,1
"187",2022091108,2983,12,53451,"Caleb Farley","TEN","right",55.36,-1.91,5.7,4.61,0.59,242.34,186.67,"CB",13.7350063705846,1,0,1,"(11:13) (Shotgun) 8-D.Jones pass short right to 3-S.Shepard pushed ob at NYG 45 for 6 yards (3-C.Farley).","pass",FALSE,TRUE,FALSE,1,"2 DL, 3 LB, 6 DB",FALSE,"NYG","TEN","ZONE_COVERAGE",1,"COVER_3",6,0,0,-0.133746020263061,-0.133746020263061,0,0.441855259935396,"grass",0,0,1.36132288601933,1
"188",2022091108,3153,5,47891,"Julian Love","NYG","left",77.7,12.74,8.37,1.92,0.85,195.14,161,"SS",2.96287023003033,1,0,1,"(8:21) (No Huddle) 17-R.Tannehill pass short left to 85-C.Okonkwo to TEN 40 for 19 yards (59-A.Calitro). New York Giants challenged the runner was not down by contact ruling, and the play was REVERSED. (No Huddle) 17-R.Tannehill pass short left to 85-C.Okonkwo to TEN 32 for 11 yards (20-J.Love).","pass",FALSE,TRUE,FALSE,1,"3 DL, 4 LB, 4 DB",FALSE,"TEN","NYG","ZONE_COVERAGE",0,"COVER_6",7,0,1,1.3324601824861,1.3324601824861,0,0.109032619560812,"grass",0,0,0.339999999999998,1
"189",2022091108,3688,12,53500,"Aaron Robinson","NYG","left",76.79,3.35,4.17,2.51,0.42,96.43,146.67,"CB",12.4165574939272,1,0,1,"(1:06) (Shotgun) 17-R.Tannehill pass short left to 18-K.Philips to TEN 33 for 8 yards (33-A.Robinson).","pass",FALSE,FALSE,FALSE,1,"1 DL, 4 LB, 6 DB",FALSE,"TEN","NYG","ZONE_COVERAGE",0,"COVER_3",6,1,0,-0.0524165356182493,-0.0524165356182493,0,0.431018435714161,"grass",0,0,2.35002127649942,1
"190",2022091108,3712,8,52518,"Darnay Holmes","NYG","left",74.42,2.91,7.6,1.99,0.75,180.84,168.32,"CB",8.55769244598099,1,0,1,"(:45) (No Huddle, Shotgun) 17-R.Tannehill pass short left to 18-K.Philips pushed ob at TEN 36 for 3 yards (30-D.Holmes).","pass",FALSE,FALSE,FALSE,1,"1 DL, 4 LB, 6 DB",TRUE,"TEN","NYG","MAN_COVERAGE",1,"COVER_0",7,1,0,-0.113915744703263,-0.161958251555916,0.0480425068526529,0.503374100982364,"grass",0,0,0.807774721070176,1
"191",2022091108,3774,12,47878,"Oshane Ximines","NYG","left",63.28,51.68,4.87,3.85,0.51,17.67,14.32,"OLB",10.1360445934299,1,0,1,"(:37) (Shotgun) 17-R.Tannehill pass short right to 81-A.Hooper ran ob at TEN 47 for 6 yards (53-O.Ximines).","pass",FALSE,FALSE,FALSE,1,"1 DL, 4 LB, 6 DB",TRUE,"TEN","NYG","MAN_COVERAGE",1,"COVER_1",6,2,1,0.207915539445821,-0.0615142146125436,0.269429754058365,0.36841577268333,"grass",0,0,2.64578910724192,1
"192",2022091108,3875,9,52518,"Darnay Holmes","NYG","left",36.7,0.04,8.42,4.22,0.86,207.63,211.27,"CB",11.2932280593283,1,0,1,"(:23) (Shotgun) 17-R.Tannehill pass deep left to 18-K.Philips pushed ob at NYG 27 for 21 yards (30-D.Holmes).","pass",FALSE,FALSE,FALSE,1,"1 DL, 4 LB, 6 DB",FALSE,"TEN","NYG","MAN_COVERAGE",1,"COVER_1",6,2,1,0.859638812078629,0.992880200268701,-0.133241388190072,0.318459169096008,"grass",0,0,0.926120942425985,1
"193",2022091109,163,13,43373,"Kendall Fuller","WAS","left",46.65,15.61,3.84,6.15,0.38,318.9,15.23,"CB",4.54819744514242,1,0,1,"(14:14) 16-T.Lawrence pass short left to 7-Z.Jones to WAS 35 for 15 yards (29-K.Fuller).","pass",TRUE,TRUE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"JAX","WAS","MAN_COVERAGE",0,"COVER_1",7,0,1,1.02014112484176,0.901479369960725,0.118661754881032,0.222295209495811,"grass",0,0,2.48477363154071,1
"194",2022091109,563,16,42488,"Bobby McCain","WAS","left",82.63,4.63,5.34,2.63,0.55,111.35,127.64,"FS",11.0824004619938,1,0,1,"(7:12) (Shotgun) 16-T.Lawrence pass short left to 7-Z.Jones to JAX 30 for 3 yards (20-B.McCain).","pass",FALSE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"JAX","WAS","MAN_COVERAGE",0,"COVER_1",6,1,0,-0.28026364557445,-0.28026364557445,0,0.870985742465739,"grass",0,0,1.96956848065763,1
"195",2022091109,587,13,43313,"William Jackson","WAS","left",74.49,10.48,8.7,3.62,0.89,178.64,191.07,"CB",11.0246995423912,1,0,1,"(6:33) (Shotgun) 16-T.Lawrence pass short left to 7-Z.Jones to JAX 37 for 7 yards (3-W.Jackson).","pass",FALSE,FALSE,FALSE,1,"3 DL, 2 LB, 6 DB",FALSE,"JAX","WAS","MAN_COVERAGE",0,"COVER_1",6,1,1,1.54289898788556,1.32642842177302,0.216470566112548,0.340147916240388,"grass",0,0,1.40206989840022,1
"196",2022091109,792,16,46456,"Darious Williams","JAX","right",45.69,28.63,3.52,4.45,0.38,237.04,209.97,"CB",4.27112397385044,0,1,1,"(2:46) (Shotgun) 11-C.Wentz pass short middle to 10-C.Samuel to WAS 39 for 9 yards (33-D.Lloyd).","pass",FALSE,FALSE,FALSE,1,"1 DL, 5 LB, 5 DB",FALSE,"WAS","JAX","ZONE_COVERAGE",0,"COVER_2",5,1,0,-0.193561779335141,-0.63937336858362,0.445811589248478,0.538105424127113,"grass",0,0,NA,NA
"197",2022091109,839,11,46456,"Darious Williams","JAX","right",57.13,43.49,7.74,3.51,0.79,333.8,9.61,"CB",13.7006934131087,0,1,1,"(1:39) (Shotgun) 11-C.Wentz pass short left to 10-C.Samuel to JAX 43 for 12 yards (5-A.Cisco).","pass",TRUE,FALSE,FALSE,1,"0 DL, 6 LB, 5 DB",FALSE,"WAS","JAX","MAN_COVERAGE",0,"2_MAN",4,1,1,1.67438011639751,-1.45134512335062,3.12572523974814,1.934738983778,"grass",0,0,NA,NA
"198",2022091109,928,11,53462,"Tyson Campbell","JAX","left",51.49,40.31,3.63,7.01,0.39,153.1,49.51,"CB",7.79005776615296,0,1,1,"(15:00) (Shotgun) 11-C.Wentz pass short right to 17-T.McLaurin pushed ob at JAX 32 for 9 yards (5-A.Cisco).","pass",FALSE,FALSE,FALSE,1,"1 DL, 5 LB, 5 DB",FALSE,"WAS","JAX","MAN_COVERAGE",1,"2_MAN",6,0,1,1.91168868716341,-1.88516529649496,3.79685398365837,1.94680266666597,"grass",0,0,NA,NA
"199",2022091109,978,12,54466,"Travon Walker","JAX","left",31.3,5.45,4.29,4.84,0.46,95.31,164.25,"OLB",11.8026480079684,1,0,1,"(13:35) (Shotgun) 11-C.Wentz pass short left to 24-A.Gibson to JAX 22 for 6 yards (44-T.Walker) [2-R.Jenkins].","pass",FALSE,FALSE,FALSE,1,"3 DL, 4 LB, 4 DB",TRUE,"WAS","JAX","ZONE_COVERAGE",0,"COVER_3",7,1,1,0.817257569171488,0.817257569171488,0,0.177017544680761,"grass",0,0,2.15796200151903,1
"200",2022091109,1096,18,46269,"Foyesade Oluokun","JAX","left",17.33,30.65,1.73,1.22,0.17,97.74,140.04,"ILB",2.38247770188936,1,0,1,"(12:39) 11-C.Wentz pass short middle to 82-L.Thomas to JAX 7 for 4 yards (23-F.Oluokun).","pass",TRUE,TRUE,FALSE,1,"3 DL, 4 LB, 4 DB",FALSE,"WAS","JAX","ZONE_COVERAGE",0,"COVER_4",7,0,0,-0.0798746809014119,-0.136368460254744,0.0564937793533318,0.718830222516406,"grass",0,0,1.34357731448548,1
"201",2022091109,1309,10,44902,"Shaquill Griffin","JAX","left",79.01,48.01,4.55,6.01,0.45,86.34,81.1,"CB",3.08131465449409,1,0,1,"(9:56) (Shotgun) 11-C.Wentz pass short right to 23-J.McKissic to WAS 31 for 4 yards (26-S.Griffin).","pass",TRUE,FALSE,FALSE,1,"1 DL, 5 LB, 5 DB",FALSE,"WAS","JAX","ZONE_COVERAGE",0,"COVER_2",6,0,0,-0.556419005151838,-0.556419005151838,0,0.869387938627784,"grass",0,0,2.1896118377466,1
"202",2022091109,1657,13,54466,"Travon Walker","JAX","left",95.58,15,4.97,2.8,0.5,240.94,222.75,"OLB",4.32584095870387,1,0,1,"(4:19) 11-C.Wentz pass short left to 10-C.Samuel to WAS 17 for 1 yard (44-T.Walker).","pass",TRUE,TRUE,FALSE,1,"3 DL, 4 LB, 4 DB",FALSE,"WAS","JAX","ZONE_COVERAGE",0,"COVER_3",6,1,0,-0.457444428000599,-0.814296910073608,0.356852482073009,0.957884432533985,"grass",0,0,1.5801265772083,1
"203",2022091109,1772,25,46269,"Foyesade Oluokun","JAX","left",54.68,1.16,9.08,2.53,0.91,258.19,259.04,"ILB",3.38422812469845,1,0,1,"(2:00) (Shotgun) 11-C.Wentz pass short left to 24-A.Gibson to JAX 39 for 25 yards (23-F.Oluokun).","pass",FALSE,FALSE,FALSE,1,"3 DL, 4 LB, 4 DB",TRUE,"WAS","JAX","MAN_COVERAGE",0,"COVER_1",7,0,1,1.78791199956322,0.430084253544919,1.3578277460183,0.280439179449193,"grass",0,0,3.57015405830057,1
"204",2022091109,1886,15,53448,"Jamin Davis","WAS","right",51.62,2.12,7.47,4.12,0.76,160.75,149.55,"OLB",3.64444783197675,1,0,1,"(1:18) (Shotgun) 16-T.Lawrence pass short right to 13-C.Kirk pushed ob at JAX 43 for 9 yards (52-J.Davis).","pass",FALSE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",TRUE,"JAX","WAS","ZONE_COVERAGE",1,"COVER_3",5,0,1,0.557177752023563,-0.0311523363925517,0.588330088416114,0.481019998414005,"grass",0,0,2.04166598639445,1
"205",2022091109,1915,25,53503,"Benjamin St-Juste","WAS","right",68.11,1.86,8.7,3.94,0.88,118.41,123.26,"CB",4.69336766085931,1,0,1,"(1:14) (Shotgun) 16-T.Lawrence pass short right to 7-Z.Jones pushed ob at WAS 39 for 18 yards (25-B.St-Juste).","pass",TRUE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"JAX","WAS","MAN_COVERAGE",1,"COVER_1",6,0,1,1.45240549574373,0.545826345216483,0.90657915052725,0.296743688766171,"grass",0,0,4.16865685802993,1
"206",2022091109,1944,1,47956,"Cole Holcomb","WAS","right",76.33,26.84,4.1,3.58,0.39,198.64,182.96,"ILB",8.08750270479089,1,0,1,"(1:08) (Shotgun) 16-T.Lawrence pass short middle to 17-E.Engram to WAS 32 for 7 yards (55-C.Holcomb).","pass",FALSE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"JAX","WAS","ZONE_COVERAGE",0,"COVER_6",6,0,1,0.506676541932393,0.413852483616211,0.0928240583161823,0.321158219000369,"grass",0,0,0.559016994374944,1
"207",2022091109,1968,9,43313,"William Jackson","WAS","right",85.09,2.11,4.45,2.46,0.39,243.88,234.03,"CB",4.56973741039899,1,0,1,"(:46) (No Huddle, Shotgun) 16-T.Lawrence pass short right to 11-M.Jones pushed ob at WAS 24 for 8 yards (3-W.Jackson).","pass",FALSE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"JAX","WAS","ZONE_COVERAGE",1,"COVER_4",5,0,1,0.413435196853243,0.342039117706008,0.0713960791472346,0.302577999147992,"grass",0,0,1.45248063670399,1
"208",2022091109,1997,10,43313,"William Jackson","WAS","right",100.03,16.42,2.35,6.23,0.22,320.39,276.31,"CB",2.97410490736289,1,0,1,"(:42) (Shotgun) 16-T.Lawrence pass short middle to 7-Z.Jones to WAS 9 for 15 yards (3-W.Jackson).","pass",FALSE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"JAX","WAS","ZONE_COVERAGE",0,"COVER_3",6,1,1,0.904214709124062,0.933755000703968,-0.0295402915799059,0.513629307739406,"grass",0,0,2.19822655793254,1
"209",2022091109,2083,16,53592,"Darrick Forrest","WAS","right",98.55,2.7,3.9,5.69,0.41,297.15,207.66,"SS",7.55526306623403,1,0,1,"(:32) (Shotgun) 16-T.Lawrence pass short right to 1-T.Etienne to WAS 11 for 3 yards (22-D.Forrest). FUMBLES (22-D.Forrest), ball out of bounds at WAS 19. The Replay Official reviewed the pass completion ruling, and the play was Upheld. The ruling on the field stands.","pass",FALSE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",TRUE,"JAX","WAS","ZONE_COVERAGE",0,"COVER_3",5,1,0,-0.943872084782925,-0.609381166170351,-0.334490918612573,0.832940942778633,"grass",0,0,4.06970514902493,1
"210",2022091109,2425,16,43373,"Kendall Fuller","WAS","left",25.96,20.45,5.23,4.81,0.54,205.78,238.14,"CB",12.7818934434613,1,0,1,"(10:56) 16-T.Lawrence pass deep middle to 13-C.Kirk to WAS 16 for 49 yards (29-K.Fuller).","pass",TRUE,TRUE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"JAX","WAS","ZONE_COVERAGE",0,"COVER_4",6,0,1,3.34239572967635,2.94024556479417,0.402150164882187,0.852982795693019,"grass",0,0,2.19134661794979,1
"211",2022091109,2452,18,53448,"Jamin Davis","WAS","left",16.94,2.5,7.79,3.1,0.79,223.82,208.59,"OLB",7.8582758923316,1,0,1,"(10:13) (Shotgun) 16-T.Lawrence pass short left to 13-C.Kirk pushed ob at WAS 3 for 13 yards (52-J.Davis).","pass",FALSE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"JAX","WAS","ZONE_COVERAGE",1,"COVER_3",5,1,1,1.31975494977087,0.0925412756041624,1.22721367416671,0.478548268960351,"grass",0,0,3.01039864469807,1
"212",2022091109,2747,11,53592,"Darrick Forrest","WAS","left",78.45,53.03,6.5,3.96,0.67,335.88,343.75,"SS",7.90361942403606,1,0,1,"(6:07) (Shotgun) 16-T.Lawrence pass short right to 17-E.Engram pushed ob at JAX 32 for 11 yards (22-D.Forrest).","pass",TRUE,FALSE,FALSE,1,"5 DL, 1 LB, 5 DB",TRUE,"JAX","WAS","MAN_COVERAGE",1,"COVER_1",7,0,1,1.48412173148245,1.32795533817261,0.156166393309832,0.216452250450788,"grass",0,0,1.26435754436789,1
"213",2022091109,2824,6,43373,"Kendall Fuller","WAS","left",66.9,3.43,6.14,3.58,0.62,216.68,174.95,"CB",5.9156487387268,1,0,1,"(4:48) (Shotgun) 16-T.Lawrence pass short left to 11-M.Jones to JAX 43 for 10 yards (29-K.Fuller).","pass",TRUE,FALSE,FALSE,1,"3 DL, 2 LB, 6 DB",TRUE,"JAX","WAS","ZONE_COVERAGE",0,"COVER_3",5,1,1,1.99655889975838,1.99655889975838,0,0.210524726833496,"grass",0,0,0.41725292090051,1
