"gameId","playId","frameId","nflId","displayName","club","playDirection","x","y","s","a","dis","o","dir","position","Closest_Defender","Open_Field_Tackle_IND","Open_Field_Missed_Tackle_IND"
2022091109,1886,15,"53448","Jamin Davis","WAS","right",51.62,2.12,7.47,4.12,0.76,160.75,149.55,"OLB",3.64444783197675,1,0
2022091109,1915,25,"53503","Benjamin St-Juste","WAS","right",68.11,1.86,8.7,3.94,0.88,118.41,123.26,"CB",4.69336766085931,1,0
2022091109,1944,1,"47956","Cole Holcomb","WAS","right",76.33,26.84,4.1,3.58,0.39,198.64,182.96,"ILB",8.08750270479089,1,0
2022091109,1968,9,"43313","William Jackson","WAS","right",85.09,2.11,4.45,2.46,0.39,243.88,234.03,"CB",4.56973741039899,1,0
2022091109,1997,10,"43313","William Jackson","WAS","right",100.03,16.42,2.35,6.23,0.22,320.39,276.31,"CB",2.97410490736289,1,0
2022091109,2083,16,"53592","Darrick Forrest","WAS","right",98.55,2.7,3.9,5.69,0.41,297.15,207.66,"SS",7.55526306623403,1,0
2022091109,2267,39,"46269","Foyesade Oluokun","JAX","right",42.49,37.54,7,2.12,0.69,321.29,37.9,"ILB",2.93736276275165,1,0
2022091109,2383,42,"42488","Bobby McCain","WAS","left",82.45,30.45,3.08,3.17,0.3,95.93,245.05,"FS",0.441021541423996,0,0
2022091109,2404,38,"43313","William Jackson","WAS","left",78.27,31.71,4.18,2.71,0.43,190.39,227.57,"CB",1.28362767187374,0,0
2022091109,2425,16,"43373","Kendall Fuller","WAS","left",25.96,20.45,5.23,4.81,0.54,205.78,238.14,"CB",12.7818934434613,1,0
2022091109,2452,18,"53448","Jamin Davis","WAS","left",16.94,2.5,7.79,3.1,0.79,223.82,208.59,"OLB",7.8582758923316,1,0
2022091109,2558,39,"43787","Roy Robertson-Harris","JAX","right",35.32,36.07,3.97,1.49,0.41,45.98,25.64,"DT",0.75166481891865,0,0
2022091109,2579,34,"44902","Shaquill Griffin","JAX","right",40.62,6.98,4.31,0.26,0.43,97.93,156.73,"CB",1.23490890352285,0,0
2022091109,2614,38,"53462","Tyson Campbell","JAX","right",43.74,31.94,2.3,3.02,0.23,217.4,129.58,"CB",1.13780490419052,0,0
2022091109,2635,33,"44880","Dawuane Smoot","JAX","right",54.89,13.36,5,5.48,0.52,91.8,120.28,"DE",2.45523929587321,1,0
2022091109,2726,34,"47809","Montez Sweat","WAS","left",90.49,26.15,0.73,0.16,0.07,24.97,319.01,"DE",1.06775465346679,0,0
2022091109,2747,11,"53592","Darrick Forrest","WAS","left",78.45,53.03,6.5,3.96,0.67,335.88,343.75,"SS",7.90361942403606,1,0
2022091109,2803,34,"52637","James Smith-Williams","WAS","left",77.77,40.71,3.15,0.72,0.33,193.88,307.44,"DE",1.20353645561736,0,0
2022091109,2824,6,"43373","Kendall Fuller","WAS","left",66.9,3.43,6.14,3.58,0.62,216.68,174.95,"CB",5.9156487387268,1,0
2022091109,2848,8,"43313","William Jackson","WAS","left",61.29,38.8,4.65,2.97,0.47,86.05,131.27,"CB",9.92113904750861,1,0
2022091109,2962,13,"46649","Jeremy Reaves","WAS","left",36.44,48.59,6.94,3.95,0.7,91.13,6.35,"FS",12.5801828285602,1,0
2022091109,3087,31,"54492","Devin Lloyd","JAX","right",43.53,1.15,7.14,4.15,0.7,165.89,163.41,"ILB",6.92630493120249,1,0
2022091109,3087,15,"44926","Rayshawn Jenkins","JAX","right",36.99,9.98,6.54,4.88,0.66,177.77,207.39,"SS",8.17765247488544,0,1
2022091109,3357,31,"53503","Benjamin St-Juste","WAS","right",82.69,23.83,5.2,2.86,0.53,6.35,11.78,"CB",3.63562924402365,1,0
2022091109,3357,21,"53448","Jamin Davis","WAS","right",76.59,23.1,8.37,4.09,0.84,118.56,122.6,"OLB",6.04400529450463,0,1
2022091109,3523,24,"54492","Devin Lloyd","JAX","left",86.59,12.33,1.32,1.91,0.14,57.28,67.07,"ILB",2.58321505105556,1,0
2022091109,3544,13,"46456","Darious Williams","JAX","left",88.16,39.91,6.72,2.43,0.68,349.75,31.76,"CB",6.42091893734845,1,0
2022091109,3568,31,"53462","Tyson Campbell","JAX","left",60.04,1.63,3.73,1.91,0.37,124.62,236.65,"CB",2.13215853069138,1,0
2022091109,3678,81,"53503","Benjamin St-Juste","WAS","right",58.63,51.91,7.51,2.61,0.76,23.52,42.97,"CB",2.06494551986245,1,0
2022091109,3678,48,"43373","Kendall Fuller","WAS","right",41.47,38.44,4.64,1.71,0.46,312.17,326.69,"CB",3.13847096529504,0,1
2022091109,3752,38,"46082","Daron Payne","WAS","right",62.44,36.41,5.06,1.9,0.53,16.31,37.41,"DT",1.88809427730714,0,0
2022091109,3909,14,"44902","Shaquill Griffin","JAX","left",94.73,51.43,4.78,4.28,0.46,28.7,30.54,"CB",5.7000789468217,1,0
2022091109,3962,9,"44902","Shaquill Griffin","JAX","left",79.1,47.62,4.78,1.74,0.47,14.46,50.73,"CB",6.99002861224473,1,0
2022091109,3986,45,"46269","Foyesade Oluokun","JAX","left",71.89,28.59,1.08,2.03,0.09,311.32,284.08,"ILB",0.740270220932869,0,0
2022091109,3986,27,"44880","Dawuane Smoot","JAX","left",77.85,28.78,3.13,1.46,0.31,138.62,206.49,"DE",1.84271538768199,0,0
2022091109,4051,14,"54492","Devin Lloyd","JAX","left",62.42,12.41,6.79,3.89,0.69,238.9,191.67,"ILB",5.34756954138981,1,0
2022091109,4075,37,"54492","Devin Lloyd","JAX","left",51.97,23.28,4.63,0.98,0.46,335.48,310.59,"ILB",2.24902200967443,1,0
2022091109,4075,30,"54466","Travon Walker","JAX","left",57.08,22.44,4.29,3.85,0.41,2.6,302.75,"OLB",1.91942699783034,0,0
2022091109,4096,36,"46249","Folorunso Fatukasi","JAX","left",45.4,17.68,4.11,0.97,0.41,222.98,210.79,"DT",1.62889533119842,0,0
2022091109,4096,27,"43787","Roy Robertson-Harris","JAX","left",49.15,18.58,1.26,1.52,0.14,102.83,226.52,"DT",2.37794028520483,0,1
2022091109,4117,29,"54492","Devin Lloyd","JAX","left",39.3,17.96,4.57,1.58,0.45,113.53,203.78,"ILB",2.27853022801981,1,0
2022091109,4155,26,"46249","Folorunso Fatukasi","JAX","left",36.27,23.64,2.54,1.05,0.24,213.71,206.38,"DT",1.31575073627188,0,0
2022091109,4286,10,"43313","William Jackson","WAS","right",41.72,2.21,4.65,3.59,0.48,191.38,243.51,"CB",8.7879974965859,1,0
2022091109,4409,17,"53503","Benjamin St-Juste","WAS","right",56.21,52.99,4.65,4.5,0.48,27.23,10.89,"CB",9.67597540302786,1,0
2022091109,4474,44,"46269","Foyesade Oluokun","JAX","left",79.09,31.47,1.56,1.68,0.12,148.58,226.64,"ILB",0.438292140016222,0,0
2022091110,76,25,"53565","Marco Wilson","ARI","left",73.67,-0.94,2.09,3.07,0.22,134.85,154.29,"CB",2.70933571194122,1,0
2022091110,123,71,"44848","Budda Baker","ARI","left",51.16,0.42,4.33,1.85,0.44,177.23,189.08,"SS",5.98085278200359,1,0
2022091110,123,50,"53445","Zaven Collins","ARI","left",65.08,4.72,8.81,2.42,0.88,217.27,199.72,"OLB",5.89000848895823,0,1
2022091110,171,16,"44848","Budda Baker","ARI","left",43.28,14.14,3.35,5.25,0.32,139.94,170.95,"SS",4.03372036710528,1,0
2022091110,195,18,"41403","Devon Kennard","ARI","left",41.14,36.3,5.93,3.84,0.6,294.12,295.86,"OLB",3.36732831782112,1,0
2022091110,219,35,"47816","Byron Murphy","ARI","left",37.82,32.79,2.36,2.26,0.21,191.87,285.09,"CB",1.63477827242718,0,0
2022091110,240,19,"52416","Isaiah Simmons","ARI","left",21.61,3.79,7.72,3.48,0.78,220.83,213.6,"DB",3.41843531458473,1,0
2022091110,347,53,"53487","Nick Bolton","KC","right",34.18,3.03,4.89,6.3,0.41,294.39,179.18,"ILB",2.38,1,0
2022091110,379,25,"53487","Nick Bolton","KC","right",43.49,40.72,5.62,1.1,0.56,326.74,0.79,"ILB",2.24055796622181,1,0
2022091110,379,1,"43326","Chris Jones","KC","right",26.69,23.82,4.07,1.8,0.41,58.7,46.95,"DT",2.43129595072258,0,1
2022091110,514,49,"53445","Zaven Collins","ARI","left",55.08,52.84,7.9,2.67,0.8,275.95,313.04,"OLB",1.58644256120416,0,0
2022091110,514,24,"43376","Nick Vigil","ARI","left",74.08,50.25,7.06,4.62,0.7,344.66,340.93,"ILB",4.53154499039786,0,1
2022091110,543,56,"53445","Zaven Collins","ARI","left",57.72,6.89,6.72,4.12,0.68,142.44,153.9,"OLB",6.07579624411484,1,0
2022091110,543,40,"44848","Budda Baker","ARI","left",60.29,20.07,7.11,3.02,0.71,139.71,152.2,"SS",9.46718543179545,0,1
2022091110,569,15,"49410","Jalen Thompson","ARI","left",38.77,12.95,4.31,4.81,0.44,329.32,254.65,"FS",7.16044691342656,1,0
2022091110,593,12,"43376","Nick Vigil","ARI","left",30.47,18.4,3.41,5.49,0.34,109.92,123.16,"ILB",3.51262010470816,1,0
2022091110,617,31,"52539","Rashard Lawrence","ARI","left",29.62,22.88,2.55,1.01,0.22,57.58,354.26,"NT",1.27769323391806,0,0
2022091110,649,16,"44848","Budda Baker","ARI","left",14.86,23.88,5.45,2.9,0.54,191.18,8.14,"SS",1.5945218719102,0,0
2022091110,750,44,"52546","L'Jarius Sneed","KC","right",47.45,0.72,1.85,2.18,0.19,133.96,137.63,"CB",1.0589145385724,0,0
2022091110,750,44,"52546","L'Jarius Sneed","KC","right",47.45,0.72,1.85,2.18,0.19,133.96,137.63,"CB",1.0589145385724,0,0
2022091110,799,31,"52546","L'Jarius Sneed","KC","right",55.78,38.68,2.18,2.23,0.22,280.71,152.5,"CB",1.07912001186152,0,0
2022091110,870,15,"54486","Trent McDuffie","KC","right",74.54,15.74,1.78,5.64,0.18,219.54,312.57,"CB",3.1595727559276,1,0
2022091110,913,27,"52546","L'Jarius Sneed","KC","left",42.22,2.26,7.72,3.24,0.78,210.36,201.91,"CB",1.57835357255591,0,0
2022091110,942,63,"52546","L'Jarius Sneed","KC","left",32.67,0.96,6.94,1.67,0.7,141.23,193.4,"CB",3.20178075451771,1,0
2022091110,942,38,"52471","Willie Gay","KC","left",39.5,18.31,5.43,2.12,0.53,151,165.21,"OLB",1.5307514494522,0,0
2022091110,968,77,"47984","Rashad Fenton","KC","left",12.13,0.52,2.55,2.39,0.26,180.99,179.98,"CB",1.89274932307477,0,0
2022091110,1047,58,"48032","Michael Dogbe","ARI","right",36.08,35.04,0.86,0.21,0.12,93.85,36.79,"DE",0.390128184062624,0,0
2022091110,1047,35,"53445","Zaven Collins","ARI","right",34.17,31.71,3.63,2.77,0.37,353.38,0.12,"OLB",1.48222805262888,0,0
2022091110,1068,33,"49410","Jalen Thompson","ARI","right",50.75,40.78,7.26,5.8,0.73,349,39.43,"FS",2.72655460242409,1,0
2022091110,1092,35,"53445","Zaven Collins","ARI","right",52.78,24.96,2.73,3.85,0.27,253.83,168.33,"OLB",1.30728726758888,0,0
2022091110,1113,18,"53565","Marco Wilson","ARI","right",61.25,49.99,4.91,5.5,0.44,335.37,10.18,"CB",12.746203356294,1,0
2022091110,1163,23,"47816","Byron Murphy","ARI","right",67.51,2.37,8.56,3.22,0.87,134.94,157.33,"CB",3.55584026637867,1,0
2022091110,1203,17,"47816","Byron Murphy","ARI","right",89.71,3.69,5.13,4.52,0.51,171.69,163.18,"CB",5.95363754355269,1,0
2022091110,1232,14,"53565","Marco Wilson","ARI","right",95.03,33.41,4.62,2.71,0.48,100.36,172.91,"CB",6.85661724175996,1,0
2022091110,1256,12,"43376","Nick Vigil","ARI","right",103.05,51.35,7.75,3.02,0.76,336.37,9.91,"ILB",6.12236882260453,1,0
2022091110,1312,42,"44848","Budda Baker","ARI","right",103.3,49.21,7.91,4.98,0.79,323.93,8.4,"SS",6.50169977775043,1,0
2022091110,1394,15,"47984","Rashad Fenton","KC","left",82.63,5.64,2.69,4.24,0.28,53.29,38.91,"CB",1.87536663082182,0,0
2022091110,1418,21,"53487","Nick Bolton","KC","left",80.53,41.89,3.21,6.11,0.33,92.29,48.71,"ILB",0.820975030070956,0,0
2022091110,1494,49,"48032","Michael Dogbe","ARI","right",39.8,35.26,1.5,3.15,0.17,139.9,39.4,"DE",0.742428447730819,0,0
2022091110,1515,22,"46674","Ezekiel Turner","ARI","right",42.48,46.37,5.77,1.66,0.58,9.24,339.7,"ILB",6.74018545738914,1,0
2022091110,1539,32,"52539","Rashard Lawrence","ARI","right",44.29,25.88,3.32,2.18,0.34,46.52,142.9,"NT",1.17443603486951,0,0
2022091110,1560,29,"49410","Jalen Thompson","ARI","right",48.67,41.61,3.97,2.92,0.39,132.49,146,"FS",3.0233755969115,1,0
2022091110,1623,61,"47984","Rashad Fenton","KC","left",83.22,0.55,3.07,0.85,0.3,74.92,158.84,"CB",1.65314851117497,0,0
2022091110,1623,41,"52792","Tershawn Wharton","KC","left",89.68,14.76,5.78,1,0.61,160.71,173.52,"DT",2.2175887806354,0,1
2022091110,1649,12,"46137","Justin Reid","KC","left",57.15,0.07,7.56,3.52,0.76,154.92,169.29,"SS",1.92301846064982,0,0
2022091110,1695,45,"43326","Chris Jones","KC","left",59.64,18.27,2.28,2.66,0.24,128.35,50.14,"DT",3.77413566263853,1,0
2022091110,1868,20,"46657","Dennis Gardeck","ARI","right",48.78,22.94,7.11,4.1,0.71,106.21,106.09,"OLB",0.834505841801,0,0
2022091110,1908,23,"52546","L'Jarius Sneed","KC","left",47.02,-0.57,5.69,4.75,0.59,119.67,223.42,"CB",7.14549508431711,1,0
2022091110,1959,21,"46137","Justin Reid","KC","left",44.97,5.84,2.39,2.68,0.25,263.19,180.43,"SS",1.36356151309723,0,0
2022091110,2022,19,"49410","Jalen Thompson","ARI","right",56.18,18.06,2.53,2.96,0.26,180.36,178.06,"FS",0.622896460095895,0,0
2022091110,2085,23,"46657","Dennis Gardeck","ARI","right",70.97,29.41,2.97,4.41,0.32,13.82,94.11,"OLB",1.87040102651811,0,0
2022091110,2085,18,"53445","Zaven Collins","ARI","right",70.61,30.63,3.53,5.44,0.38,266.36,358.05,"OLB",2.13663286504724,0,1
2022091110,2266,33,"52546","L'Jarius Sneed","KC","left",84.03,29.15,1.93,3.59,0.21,1.25,14.21,"CB",1.51426549851735,0,0
2022091110,2287,24,"52471","Willie Gay","KC","left",78.36,34.35,5.7,4.63,0.57,298.5,293.59,"OLB",1.65196852270254,0,0
2022091110,2287,12,"47846","Juan Thornhill","KC","left",80.53,37.73,4.12,5.16,0.41,154.19,118.95,"FS",5.96858442178712,0,1
2022091110,2356,13,"53487","Nick Bolton","KC","left",73.79,39.36,3.7,3.76,0.38,78.34,39.13,"ILB",1.56952222029508,0,0
2022091110,2424,15,"53565","Marco Wilson","ARI","right",66.6,45.52,4.64,3.94,0.48,33.58,4.8,"CB",1.30172961862285,0,0
2022091110,2474,33,"44848","Budda Baker","ARI","right",97.17,47.55,2.99,4.9,0.28,178.04,129.78,"SS",0.991261822123707,0,0
2022091110,2609,39,"53487","Nick Bolton","KC","left",81.88,29.6,1.52,1.83,0.14,140.65,193.07,"ILB",1.13357840487547,0,0
2022091110,2677,55,"42401","Markus Golden","ARI","right",47.48,19.82,1.15,0.33,0.12,89.16,96.6,"OLB",0.492442890089802,0,0
2022091110,2720,27,"52416","Isaiah Simmons","ARI","right",71.95,8.14,5.82,5.49,0.6,97.6,73.37,"DB",0.735934779718959,0,0
2022091110,2744,21,"49410","Jalen Thompson","ARI","right",78.66,5.65,1.02,1,0.1,309.03,298.76,"FS",4.74529240405688,1,0
2022091110,2765,56,"44848","Budda Baker","ARI","right",89.34,30.9,5.12,4.09,0.53,293.42,352.44,"SS",4.79296359260114,1,0
2022091110,2786,19,"44848","Budda Baker","ARI","right",99.96,17.53,4.51,2.62,0.45,222.39,161.3,"SS",3.89486841883009,1,0
2022091110,2810,14,"53565","Marco Wilson","ARI","right",104.57,52.87,4.53,2.88,0.46,203.18,317.75,"CB",9.26595920560845,0,1
2022091110,2845,25,"43376","Nick Vigil","ARI","right",108.83,11.94,1.12,2.78,0.13,54.46,150.7,"ILB",3.15526544049783,1,0
2022091110,2925,19,"53487","Nick Bolton","KC","left",77.14,23.83,2.01,3.16,0.13,113.6,166.7,"ILB",1.11946415753252,0,0
2022091110,2949,18,"52471","Willie Gay","KC","left",74.93,4.95,5.75,3.52,0.57,162.69,195.69,"OLB",4.95529010250662,1,0
2022091110,2978,30,"53487","Nick Bolton","KC","left",72.92,9.76,3.6,3.95,0.37,171.64,168.65,"ILB",1.62151164041459,0,0
2022091110,3002,22,"54527","Bryan Cook","KC","left",65.04,14.05,4.58,4.65,0.48,154.28,178.8,"SS",2.33805474700658,1,0
2022091110,3026,23,"52546","L'Jarius Sneed","KC","left",58.86,25.88,4.81,1.79,0.49,164.52,170.14,"CB",3.21225777296903,1,0
2022091110,3026,13,"54527","Bryan Cook","KC","left",58.88,27.83,5.2,2.74,0.52,110.52,78.89,"SS",3.32879858207132,0,1
2022091110,3050,79,"47984","Rashad Fenton","KC","left",42.86,17.16,2.56,2.88,0.24,323.99,273.09,"CB",0.344383507154453,0,0
2022091110,3050,43,"54495","George Karlaftis","KC","left",52.77,25.61,4.1,3.09,0.42,52.17,7.5,"DE",3.11220179294338,0,1
2022091110,3071,25,"42406","Frank Clark","KC","left",43.31,26.61,2.07,4.59,0.2,20.48,76.41,"DE",2.71311628943546,1,0
2022091110,3092,22,"53487","Nick Bolton","KC","left",37.35,51.63,4.19,2.2,0.42,347.7,339.99,"ILB",9.94837172606654,1,0
2022091110,3161,21,"47846","Juan Thornhill","KC","right",97.63,32.56,3.73,4.4,0.37,244.12,1.35,"FS",1.97959591836314,0,0
2022091110,3161,9,"52471","Willie Gay","KC","right",91.09,32.41,3.61,0.91,0.37,350.49,35.01,"OLB",5.53319076121545,0,1
2022091110,3331,48,"49410","Jalen Thompson","ARI","left",67.49,29.38,3.03,2.89,0.3,85.93,338.37,"FS",1.60415086572305,0,0
2022091110,3357,49,"52522","Leki Fotu","ARI","left",61,36.17,1.03,2.36,0.11,286.47,8.38,"DT",1.97873697089835,0,0
2022091110,3378,33,"53639","Victor Dimukeje","ARI","left",60.73,21.12,4.84,0.99,0.48,336.86,251.66,"OLB",2.45252930665466,1,0
2022091110,3399,21,"49410","Jalen Thompson","ARI","left",51.01,11.98,5.41,5.1,0.56,255.66,208.08,"FS",1.43892320851392,0,0
2022091110,3423,57,"52416","Isaiah Simmons","ARI","left",31.43,4.45,8.98,1.86,0.9,234,222.16,"DB",3.99239276624933,1,0
2022091110,3471,38,"53445","Zaven Collins","ARI","left",31.53,31.3,3.47,2.66,0.36,285.01,355.67,"OLB",1.62049375191637,0,0
2022091110,3492,45,"49410","Jalen Thompson","ARI","left",15.28,35.87,3.99,0.69,0.4,140.22,214.78,"FS",1.78832323700163,0,0
2022091110,3492,54,"52416","Isaiah Simmons","ARI","left",12.65,34.1,3.33,4.5,0.35,157.7,221.06,"DB",1.00319489631876,0,0
2022091110,3578,68,"54495","George Karlaftis","KC","right",68.65,46.01,2.8,1.53,0.28,171.06,90.13,"DE",0.654599113962133,0,0
2022091110,3599,17,"47867","Khalen Saunders","KC","right",76.76,18.76,2.09,3.44,0.22,16.46,119.33,"DT",6.10332696158415,1,0
2022091110,3623,48,"43413","Deon Bush","KC","right",99.8,0.96,4.21,4.15,0.44,78.1,134.62,"SS",3.09741827979367,1,0
2022091110,3623,30,"45045","Elijah Lee","KC","right",86.77,3.36,7.27,2.65,0.73,157.04,155.45,"OLB",8.8841994574638,0,1
2022091110,3674,35,"35493","Carlos Dunlap","KC","right",102.89,25.08,3.04,4.52,0.32,309.86,47.45,"OLB",1.19004201606498,0,0
2022091110,3797,73,"49410","Jalen Thompson","ARI","left",81.56,15.23,6.41,2.16,0.64,223.46,207.75,"FS",3.40777053218083,1,0
2022091110,3797,42,"53565","Marco Wilson","ARI","left",96.43,29.54,1.81,2.26,0.16,24.38,288.19,"CB",1.90905735901255,0,0
2022091110,3821,45,"52522","Leki Fotu","ARI","left",76.57,19.26,1.85,2.09,0.19,196.23,186.19,"DT",0.542309874518256,0,0
2022091110,3842,30,"52539","Rashard Lawrence","ARI","left",79.68,26.66,1.3,0.65,0.13,56.98,93.55,"NT",2.46237690047645,1,0
2022091110,3983,44,"48259","Darius Harris","KC","right",32.7,19.14,3.08,2.25,0.32,214.27,207.03,"ILB",0.78847954951286,0,0
2022091110,4030,35,"43413","Deon Bush","KC","right",46.91,0.64,3.02,1.76,0.31,203.63,200.19,"SS",5.96624672637664,1,0
2022091110,4056,20,"35493","Carlos Dunlap","KC","right",47.31,44.86,8.65,3.16,0.87,34.47,32.33,"OLB",6.1543480564557,1,0
2022091110,4099,12,"54600","Joshua Williams","KC","right",51.95,46.61,5,3.92,0.52,203.09,266.38,"CB",4.80859646882539,1,0
2022091110,4137,21,"46407","Chris Lammons","KC","right",63.99,24.63,1.61,4.5,0.18,352.25,120.48,"CB",2.07624661348309,1,0
2022091111,76,2,"47810","Johnathan Abram","LV","right",43.58,4.33,6.6,2.83,0.67,233.78,216.32,"SS",12.999542299635,1,0
2022091111,121,26,"47889","Maxx Crosby","LV","right",43.26,16.76,2.57,2.87,0.26,302.28,209.53,"DE",2.47008097033275,1,0
2022091111,142,18,"44968","Jayon Brown","LV","right",53.97,40.48,6.81,5.2,0.68,48.53,4.12,"OLB",13.3397226357972,1,0
2022091111,166,38,"38551","Chandler Jones","LV","right",58.25,29.13,2.65,0.61,0.27,190.42,142.83,"DE",0.832165848854663,0,0
2022091111,166,29,"47889","Maxx Crosby","LV","right",54.73,27.73,2.77,4.07,0.27,9.95,8.83,"DE",2.09059800057305,0,1
2022091111,187,27,"53596","Nate Hobbs","LV","right",57.67,23.4,1.34,6.76,0.14,17.15,335.67,"CB",1.53583853317984,0,0
2022091111,208,33,"40039","Duron Harmon","LV","right",80.74,42.9,2.6,5.23,0.23,180.84,157.11,"SS",1.78353581405028,0,0
2022091111,232,17,"42391","Denzel Perryman","LV","right",80.14,49.08,6.87,3.42,0.69,330.3,341.85,"ILB",2.05905318046912,1,0
2022091111,256,19,"47817","Rock Ya-Sin","LV","right",80.2,0.05,3.41,3.77,0.36,122.88,217.73,"CB",10.2219371940939,1,0
2022091111,336,15,"52431","Kenneth Murray","LAC","left",73.9,36.89,4.09,4.04,0.43,250.61,302.31,"ILB",1.49305056846713,0,0
2022091111,401,8,"52594","Alohi Gilman","LAC","left",60.89,51.25,6.9,4.66,0.7,4.52,21.68,"SS",2.70416345659799,1,0
2022091111,430,46,"41269","Kyle Van Noy","LAC","left",56.74,19.75,1.4,4.92,0.16,154.08,252.03,"OLB",1.4484819639885,0,0
2022091111,430,36,"46086","Derwin James","LAC","left",59.43,19.91,3.09,3.75,0.3,66.51,76.45,"FS",1.6758579892103,0,0
2022091111,451,10,"53476","Asante Samuel","LAC","left",57.19,42.69,4.44,3.54,0.44,337.81,32.06,"CB",10.9795856023804,1,0
2022091111,475,28,"42935","Bryce Callahan","LAC","left",40.89,41.78,5.2,2.42,0.53,233.77,348.96,"CB",0.868331733843696,0,0
2022091111,475,5,"53476","Asante Samuel","LAC","left",40.25,28.98,6.55,2.41,0.67,300.6,3.8,"CB",1.26099167324768,0,0
2022091111,499,49,"52431","Kenneth Murray","LAC","left",36.93,34.73,1.56,2.86,0.17,295.39,322.99,"ILB",0.738241153011669,0,0
2022091111,542,19,"45571","Michael Davis","LAC","left",16.11,35.37,6.58,4.71,0.68,117.75,249.73,"CB",2.47782162392695,1,0
2022091111,566,45,"41231","Khalil Mack","LAC","left",15.35,14.62,0.93,1.31,0.1,10.92,299.52,"OLB",1.56208194407336,0,0
2022091111,665,12,"47817","Rock Ya-Sin","LV","right",52.83,0.2,3.86,4.28,0.4,209.27,232.83,"CB",1.55322245670091,0,0
2022091111,694,24,"53509","Divine Deablo","LV","right",56.92,8.83,3.26,2.33,0.32,197.22,175.44,"OLB",4.50791526096043,1,0
2022091111,730,28,"46214","Bilal Nichols","LV","right",57.73,26.81,0.82,0.16,0.1,242.3,32.16,"DT",0.651229606206603,0,0
2022091111,730,23,"47889","Maxx Crosby","LV","right",56.3,24.89,5.18,3.32,0.52,17.96,0.01,"DE",2.04009803686,0,1
2022091111,770,10,"53476","Asante Samuel","LAC","left",102.18,52.49,6.44,3.77,0.64,10.88,30.12,"CB",5.94859647311868,1,0
2022091111,818,39,"43292","Joey Bosa","LAC","right",20.19,24.19,2.09,3.42,0.22,51.26,66.18,"OLB",1.06831643252362,0,0
2022091111,878,36,"53596","Nate Hobbs","LV","left",81.76,17.51,6.89,4.18,0.69,92.66,152.22,"CB",2.75748073429354,1,0
2022091111,899,18,"53472","Trevon Moehrig","LV","left",62.39,37.41,0.35,2.34,0.05,93.13,77.33,"FS",0.854751425854319,0,0
2022091111,923,24,"53472","Trevon Moehrig","LV","left",21.55,52.61,6.42,7.73,0.69,302.51,310.2,"FS",2.95264288392619,1,0
2022091111,973,18,"47889","Maxx Crosby","LV","left",14.65,52.19,4.12,5.77,0.41,28.36,343.75,"DE",0.57775427302617,0,0
2022091111,1006,34,"53596","Nate Hobbs","LV","left",12.05,19.44,4.25,1.94,0.44,29.18,23.73,"CB",1.17652029306765,0,0
2022091111,1124,8,"46086","Derwin James","LAC","right",37.25,47.88,4.26,4.23,0.44,270.83,310.4,"FS",4.4709842316877,1,0
2022091111,1148,12,"47843","Nasir Adderley","LAC","right",53.96,29.8,4.65,4.68,0.49,29.76,326.59,"FS",2.69401187822177,1,0
2022091111,1172,30,"54625","Otito Ogbonnia","LAC","right",55.44,29.52,0.8,1.82,0.07,293.09,40.4,"DT",1.04809350727881,0,0
2022091111,1286,36,"46214","Bilal Nichols","LV","left",99.77,27.93,0.97,1.16,0.1,206.3,338.67,"DT",0.445982062419559,0,0
2022091111,1307,51,"47817","Rock Ya-Sin","LV","left",89.98,18.93,1.7,1.99,0.18,47.49,191.21,"CB",0.550817574156817,0,0
2022091111,1336,56,"47810","Johnathan Abram","LV","left",79.95,50.64,2.17,2.67,0.22,180.75,333.12,"SS",2.41033192734943,1,0
2022091111,1368,14,"44968","Jayon Brown","LV","left",90.38,21.58,3.75,4.18,0.39,97.94,304.15,"OLB",0.196468827043883,0,0
2022091111,1392,12,"47817","Rock Ya-Sin","LV","left",77.24,18.65,7.27,3.33,0.74,233.27,217.85,"CB",4.64262856580192,1,0
2022091111,1416,2,"47810","Johnathan Abram","LV","left",46.88,6.24,7.72,2.56,0.79,112.05,163.34,"SS",5.32504460075218,1,0
2022091111,1440,40,"53596","Nate Hobbs","LV","left",44.64,24.8,1.72,5.29,0.16,157.82,262.49,"CB",1.8340392580313,0,0
2022091111,1484,21,"53509","Divine Deablo","LV","left",40.08,27.42,1.77,1.83,0.17,58.35,102.27,"OLB",1.18680242669115,0,0
2022091111,1525,46,"46214","Bilal Nichols","LV","left",38.83,25.94,0.35,0.59,0.03,93.32,39.55,"DT",0.572712842531056,0,0
2022091111,1546,29,"47889","Maxx Crosby","LV","left",38.57,25.11,0.23,0.31,0.03,222.89,83.24,"DE",0.440454310910903,0,0
2022091111,1612,45,"47817","Rock Ya-Sin","LV","left",36.31,40.21,1.73,1.3,0.15,38.13,250.42,"CB",2.3228000344412,1,0
2022091111,1706,49,"41231","Khalil Mack","LAC","right",35.05,32.87,3.05,1.64,0.31,349.84,7.22,"OLB",0.481663783151689,0,0
2022091111,1706,28,"43332","Austin Johnson","LAC","right",33.92,23.55,1.65,3.82,0.14,308.99,7.61,"NT",3.76897864148896,0,1
2022091111,1761,23,"46086","Derwin James","LAC","right",47.72,52.33,4.43,3.53,0.46,291.93,341.56,"FS",2.29817318755571,1,0
